val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,394,98549,14.761750221252441,8.007889434638707e-19,3.927588739668924e-19,1.4059632864210143e-20,1.0016835537557867e-20,5.186041689673722e-20,6.89416613085169e-20,3.207157971733136e-19,3.077178589004442e-22,2.425128034837064e-09,7.362361897177353e-06,3.622943860574144e-20,9.245145029968192e-21,0.00025052955704757374,0.7396468708862218,
,394,98599,13.6150541305542,8.121010616585137e-19,3.2906325994526975e-19,1.2326447739855898e-20,1.1599111489054837e-20,4.709495609647066e-20,6.448775604170073e-20,2.6641185870384317e-19,4.42855411547767e-22,2.1002251616433645e-09,1.2879452794826555e-06,4.156085536356264e-20,1.6312809857966352e-20,4.3087638162538455e-05,0.1293909453419696,
,394,98649,14.314806938171387,1.2058851405972739e-18,4.385829111659786e-19,1.372589584719674e-20,1.5290911501817544e-20,6.822898166537609e-20,8.876136238607041e-20,3.512930144590622e-19,4.2033291906209064e-22,1.0201892393623958e-09,2.151838380646213e-06,3.815584905444302e-20,1.5793804639180613e-20,7.248374030663584e-05,0.21617912889497987,
,394,98699,15.273863792419434,1.9974120492824698e-18,8.925911561574515e-19,3.528959130691614e-20,3.5017361084153685e-20,1.4932956331068625e-19,1.6661807452249116e-19,6.862210399241089e-19,4.504571247116226e-22,4.943623164881302e-10,5.158464845001381e-08,9.279494039324976e-20,3.339389207060459e-20,2.526236957202615e-06,0.005182282071443097,
,394,98749,14.85606575012207,7.453705564553892e-19,2.8753267432472205e-19,1.0877958013142951e-20,1.0522239929728146e-20,5.158313277636869e-20,6.340421351398651e-20,1.96220934543849e-19,2.91724344833563e-22,2.1144422308166425e-08,1.511032479192668e-08,2.885266087110799e-20,9.332668871520098e-21,7.461093396914537e-05,0.0015180167378865928,
14.935284614562988,394,98749,,,,,,,,,,,,,,,,
,395,98799,14.416213035583496,6.799380437773399e-19,2.443552582415884e-19,2.5959646788511268e-21,4.7241018649126266e-21,2.178642964285013e-20,2.958470853613598e-20,1.2022886066277147e-18,5.336084360645104e-22,3.3102621131781516e-10,3.798586506891608e-08,3.533685591090855e-21,4.724670999723674e-21,3.501747555491947e-06,0.003816108249406611,
,395,98849,15.007365226745605,1.2638771562966244e-18,1.0005223361883372e-18,3.811679577827973e-21,3.363526625462354e-21,1.1092503194589383e-20,1.2307989384459682e-20,2.7958393292079002e-18,3.9719052260164083e-22,3.6417380074688438e-09,1.1011534119952879e-06,6.80155609667455e-21,2.856711752580678e-21,6.985480084519265e-05,0.11062357932474032,
,395,98899,15.346280097961426,1.1958988564803277e-18,5.879805764299179e-19,1.7941251319694123e-20,1.6466874275992537e-20,6.732199003747203e-20,8.627231760189677e-20,6.420134059388146e-19,3.8607839371934567e-22,3.1553343126930106e-09,2.1360641394282012e-07,3.384110300827981e-20,1.3092821712566323e-20,1.3343059215309415e-05,0.021458990305675104,
,395,98949,14.078934669494629,8.401545329725102e-19,2.920108629864981e-19,4.811326682528232e-21,7.369948106604743e-21,3.621603014034987e-20,5.1592106452459874e-20,4.101253691808395e-19,2.9216766313307233e-22,3.5316192962382025e-12,7.579607384807799e-07,9.802753926706477e-21,7.764841288073429e-21,2.782196361022114e-05,0.07614546782704833,
,395,98999,14.908794403076172,2.4605595021874115e-18,9.135823486278109e-19,1.561332595116947e-20,2.2594305168743608e-20,1.0302108850008802e-19,1.3919075732675682e-19,1.2866842393702105e-18,6.732811697616081e-22,2.7177026755634778e-09,3.576767080658821e-08,3.592981893781838e-20,2.3378639269795643e-20,9.012444961121266e-06,0.0035933079031313145,
14.935284614562988,395,98999,,,,,,,,,,,,,,,,
,396,99049,14.808972358703613,1.8747952881699107e-18,1.0709164480857254e-18,8.59684638518817e-20,4.4583250918343214e-20,2.2526474061318793e-19,2.3057440964974776e-19,6.564978506347743e-19,4.4088415466152425e-22,3.204349076246624e-09,6.534985078769132e-06,2.4520111106371124e-19,3.9840814053574044e-20,0.00021993680532839612,0.6565265189594862,
,396,99099,14.616767883300781,1.4049007396082103e-18,5.258469747405987e-19,3.6046762202893823e-20,2.1079007816136226e-20,1.20097503262377e-19,1.475755190159206e-19,2.709119938914389e-19,3.108724656822431e-22,1.8583841523887949e-09,8.871656299556125e-07,1.085240661344597e-19,1.8300338631954093e-20,4.976267508259355e-05,0.08912682960648487,
,396,99149,15.01107120513916,1.2563921896700616e-18,6.690612241223113e-19,2.273608604150747e-20,2.3826847356892372e-20,9.11079614119661e-20,1.0404223674887431e-19,6.101794531561434e-19,6.520504527848838e-22,4.0549145327393667e-10,5.808241898226611e-07,6.365918654852364e-20,2.5949369607976847e-20,1.939176434946835e-05,0.05835107891336203,
,396,99199,15.057941436767578,5.226616896830208e-19,2.218002807866296e-19,1.1097120358025746e-20,8.480791506460491e-21,3.911780580693274e-20,4.9436471286386863e-20,1.304567733218899e-19,2.4415822655901313e-22,1.8358102244223386e-09,5.05455719990913e-07,3.505250496132521e-20,9.40217304204894e-21,1.8219475984906518e-05,0.05077902791017928,
,396,99249,15.132890701293945,9.820896088627776e-19,4.656803351696852e-19,1.3275693418218508e-20,1.4156916091534768e-20,5.131005879982782e-20,6.991197651005031e-20,4.890834416706819e-19,7.492864988924256e-22,2.180777217599384e-09,1.9761394227513214e-07,4.195767531679625e-20,1.7985758226776153e-20,1.0398374812533884e-05,0.019852874126138877,
14.935284614562988,396,99249,,,,,,,,,,,,,,,,
,397,99299,14.989762306213379,2.7724138590405966e-18,1.7803964789259564e-18,7.703212562248022e-20,4.792946088913222e-20,2.3874775105573145e-19,2.434880513380341e-19,3.0066223535608347e-18,4.41382764379073e-22,9.361102452249763e-10,5.057530047299872e-07,2.259973511891542e-19,4.063888523104899e-20,1.7008203878624893e-05,0.05080880852975425,
,397,99349,14.80127239227295,2.042658773371215e-18,1.0268414403167942e-18,5.082190883411339e-20,4.383131602744823e-20,1.8687885637335148e-19,2.034981087399339e-19,6.222893528780117e-19,4.036514398094722e-22,1.7912870676274562e-10,1.0845730396827566e-08,1.23781147798661e-19,3.647666776578731e-20,7.292605775750016e-07,0.0010895847740401098,
,397,99399,14.045441627502441,9.27528218990313e-19,3.566902509509873e-19,1.8463588051385337e-20,1.4291075099656772e-20,7.185470867644903e-20,9.04755052150074e-20,1.7570088720817327e-19,3.471878784783707e-22,3.5084459237825748e-09,7.564504283990019e-07,5.077171615581666e-20,1.297945735844165e-20,2.8648875062988885e-05,0.07599449667760874,
,397,99449,15.037837028503418,1.4767221385822527e-18,8.457052711484664e-19,3.3228284909932514e-20,2.2905046740063016e-20,1.1261872769646567e-19,1.315992763478088e-19,9.226260656339835e-19,3.727682108557295e-22,9.660876220079441e-11,8.78462890759669e-07,8.377130830503445e-20,1.9814557552244613e-20,3.081207950791469e-05,0.08825192768176326,
,397,99499,14.11880111694336,1.4960593752001443e-18,6.853118771366532e-19,2.766002479518702e-20,2.1546187746566445e-20,1.0493220339974299e-19,1.289157460259793e-19,4.105806937922241e-19,4.0723798899009712e-22,2.7843000804086243e-09,2.9614229105208914e-06,7.600415924287117e-20,2.0922080333482046e-20,9.848001923980537e-05,0.2975113004935692,
14.935284614562988,397,99499,,,,,,,,,,,,,,,,
,398,99549,14.504449844360352,1.2365833198139603e-18,5.138814660316532e-19,2.0186385326898417e-20,1.68522735851889e-20,8.30889152404917e-20,1.0769587862618863e-19,3.3950974862383077e-19,6.297980273949647e-22,4.891394839102206e-09,9.996666558333032e-10,5.3204762000503357e-20,1.6543576002135095e-20,1.7634105609737956e-05,0.00010042889101577004,
,398,99599,14.821821212768555,6.83467618387352e-19,2.620013476897418e-19,5.1149762933159295e-21,6.470972275669589e-21,3.3506540104285956e-20,4.754175574202189e-20,2.445753648436529e-19,2.8953796035536265e-22,1.8814344794277577e-08,3.7118731043381193e-06,1.1610492895081708e-20,6.5597738306145285e-21,0.0001437180936120811,0.37290378636662896,
,398,99649,15.516053199768066,4.2449821030639647e-19,2.930235134223741e-19,1.2572204672503062e-20,1.2414875770161764e-20,4.0890865302387573e-20,4.512815869743368e-20,5.821435165980076e-19,5.26014369826544e-22,7.491727921293305e-11,1.137003038216709e-06,4.563790611062084e-20,1.6578605424247967e-20,4.034877568056432e-05,0.11422629846448494,
,398,99699,15.290507316589355,1.7775279504317422e-18,8.54111586152534e-19,4.6379733651227906e-20,3.8925004048483865e-20,1.63415264968642e-19,1.6788336522326192e-19,8.20605560394095e-19,3.4450613455329905e-22,1.0023030950852466e-08,2.00873172166906e-07,1.413360539925825e-19,3.86927503859187e-20,3.3739820072610225e-05,0.020180229757152376,
,398,99749,13.756582260131836,1.2780467605719323e-18,5.887520490128778e-19,5.8750806505128e-20,2.9315595045375586e-20,1.5312999804158573e-19,1.6800294174726604e-19,4.038922512251666e-19,5.202360325666295e-22,4.16828506962591e-08,1.8544285609976939e-06,1.9618636223994646e-19,3.1493306442960516e-20,0.00015603540566598621,0.1862995510043885,
14.935284614562988,398,99749,,,,,,,,,,,,,,,,
,399,99799,14.21529769897461,4.116512266203648e-19,1.4386501696597217e-19,2.421252343513165e-21,3.785006742476934e-21,1.4420361506112165e-20,1.685040110308704e-20,3.7606048200659085e-19,3.633971887247627e-22,4.9058628545690855e-09,8.214410876131264e-07,2.5112955767038334e-21,4.207224673690607e-21,3.3343276437891033e-05,0.08252453533691244,
,399,99849,14.853304862976074,1.1003144767504296e-18,4.689133417540342e-19,1.1763860506739808e-20,1.366732672706952e-20,5.55422888502107e-20,7.176468014443355e-20,4.326520772023088e-19,3.9336264758781495e-22,3.952976790347506e-09,1.85450104905824e-06,3.149054725969817e-20,1.474658839091064e-20,6.287989428952326e-05,0.18630852345461066,
,399,99899,14.418052673339844,7.451818901061806e-19,4.1920739227010416e-19,2.241237515557189e-20,1.6840443544776636e-20,7.67945291150828e-20,8.198300328830245e-20,3.7240296919323755e-19,3.929357027639175e-22,3.0457328745666625e-09,5.665654030277924e-06,5.792844796146235e-20,1.4559252469555443e-20,0.00019023888967818227,0.5691906667142882,
,399,99949,15.179327011108398,9.421354559473753e-19,5.877034285928536e-19,5.407777746264436e-20,1.505302493337261e-20,8.96669813997292e-20,1.1918016092518863e-19,4.3904925278977975e-18,2.0124749572095563e-22,8.803868446711487e-11,4.098717032550843e-07,1.4592492108231797e-19,1.414539245582071e-20,1.7037693534849016e-05,0.04117671299780367,
,399,99999,15.011374473571777,2.1104237001424276e-18,8.898222965427533e-19,4.2427223930154765e-20,2.8690009268309336e-20,1.4692060448141196e-19,1.8348426443400228e-19,1.0220868928013483e-18,4.48859862844525e-22,5.975539889202541e-10,2.9043912044921756e-06,1.248574551347952e-19,2.674539008581202e-20,0.00010018335307618187,0.29178176373098286,
14.935284614562988,399,99999,,,,,,,,,,,,,,,,
,400,100049,14.325499534606934,5.830397349924597e-19,2.0331382604201993e-19,6.704480288987148e-21,8.416510474328091e-21,3.113949032412377e-20,4.3136426939920156e-20,2.34263310054825e-19,2.241434026941617e-22,1.4189529555400383e-09,1.4159018494848636e-07,2.0236938641078123e-20,1.0311798336567559e-20,7.088002224364756e-06,0.014224387049177879,
,400,100099,13.815754890441895,5.74042729501634e-19,2.7189109696188583e-19,1.2464839695504211e-20,1.0599146684199073e-20,4.6437458373306456e-20,5.564673152318263e-20,2.190935702026878e-19,4.140705593378395e-22,7.384144074283681e-10,1.152762763323553e-06,3.635105378133311e-20,1.082480286629933e-20,5.2718966190752316e-05,0.11580746950017393,
,400,100149,15.266456604003906,4.267444479742945e-19,2.3019736342259894e-19,5.760913093389477e-21,7.897805442232741e-21,2.5029367955365288e-20,2.96314327614652e-20,3.118530445804966e-19,4.974232429770317e-22,1.0449739348114655e-09,2.801893415676561e-06,1.704530097009444e-20,1.0804760361138465e-20,9.500379289423586e-05,0.28148167702506005,
,400,100199,14.662052154541016,1.6235967238490384e-18,6.474841341055149e-19,3.2178882660192215e-20,2.5326939692569273e-20,1.231114939821418e-19,1.518832956770693e-19,3.405268805614992e-19,3.6603879198751483e-22,8.907069183462192e-09,1.868095137738914e-07,8.163277284781577e-20,2.3194875226202712e-20,3.0068609975389366e-05,0.018767214918156954,
,400,100249,14.601170539855957,8.453232311500091e-19,2.8532857867216245e-19,1.118673153064796e-20,1.156003953627881e-20,5.513190774719153e-20,7.218047800487494e-20,1.8254989295419656e-19,2.354272719492591e-22,2.2173774989549812e-10,4.4576755361891053e-07,2.7273077924422686e-20,1.0516786347405143e-20,1.9824398408796346e-05,0.04478262810285369,
14.935284614562988,400,100249,,,,,,,,,,,,,,,,
,401,100299,13.816850662231445,8.690826468507228e-19,3.2300598792080923e-19,9.458723622844201e-21,1.146064363086962e-20,5.0192469036396645e-20,6.47902508900138e-20,3.542640505346779e-19,3.8644949770243415e-22,1.0519919728966303e-09,3.1134717236323065e-08,2.3530903495985424e-20,1.1171442488186266e-20,6.448266036339787e-06,0.00312785654847134,
,401,100349,15.333882331848145,2.0753516412940446e-18,7.796401827022857e-19,1.4966381582477262e-20,1.793939425178087e-20,8.839145889463288e-20,1.2583743684526115e-19,1.484057541362129e-18,3.653144790196054e-22,6.162805143760679e-09,3.691823944745288e-06,3.862177047170012e-20,1.8903723654682882e-20,0.00019685709421457848,0.37089195035311406,
,401,100399,14.598648071289062,6.928852884081294e-19,4.521331950708485e-19,1.3027829514544675e-20,1.097248712296113e-20,4.4325936289094854e-20,5.260624449545596e-20,6.140762560690296e-19,4.0314093082911077e-22,1.802320822778489e-10,7.48945564204154e-07,3.889957861061066e-20,1.2252787868409325e-20,3.1360085326954505e-05,0.07524146618012392,
,401,100449,14.4383544921875,1.1172744150376952e-18,4.715536359927108e-19,2.4235303984601866e-20,1.8049886984949363e-20,7.984275836240922e-20,1.0199458130106216e-19,2.5653857570254246e-19,3.9328188252768376e-22,3.3069637412230866e-11,1.274571238960824e-07,7.361340507797388e-20,1.914597421981427e-20,5.364163706656521e-06,0.01280462235787911,
,401,100499,14.90842342376709,8.37183876124569e-19,3.7440413771971425e-19,1.3635717129453574e-20,1.4765955863995367e-20,5.855613119701293e-20,7.234090636899542e-20,3.409442718303915e-19,5.373834223241854e-22,5.6564300143917766e-11,3.878293053575207e-06,4.388682226798336e-20,1.850330138979048e-20,0.00014813039520943411,0.38962114724174335,
14.935284614562988,401,100499,,,,,,,,,,,,,,,,
,402,100549,14.792966842651367,5.469044003601633e-18,2.7799388514797414e-18,2.824889199480715e-19,1.2932904505947176e-19,6.829659872123617e-19,6.702583455998537e-19,2.0365134806739173e-17,4.745842863897035e-22,4.4171539022462275e-10,6.215511008803639e-06,7.992174440739717e-19,1.0167618669187811e-19,0.0002202175189877657,0.6244253796123383,
,402,100599,14.887736320495605,7.624720965725809e-19,5.579472877251712e-19,2.720519536439729e-20,2.3378484007677158e-20,7.820808897032306e-20,8.296519312663297e-20,6.10385095898105e-19,4.822197760863983e-22,3.4368216228325165e-10,1.5646113576603605e-06,6.118484238714971e-20,1.98914865083743e-20,6.512924452431665e-05,0.15718446506523717,
,402,100649,14.129890441894531,2.1589427752373055e-18,8.028779427798961e-19,3.8408053221455876e-20,3.608357999575296e-20,1.5615345812612725e-19,1.8143643090287234e-19,5.583848451773214e-19,5.28728809865069e-22,2.2732194109805177e-10,4.004641855921867e-07,1.2119309064913948e-19,4.027884478670511e-20,1.3428899064143212e-05,0.04023160711560731,
,402,100699,14.040294647216797,1.2048191015218378e-18,5.533495388243161e-19,2.422126472972252e-20,2.2843219813757322e-20,9.777457643375775e-20,1.1199405961934553e-19,4.0108679197928887e-19,6.444230436512017e-22,2.1564821719374286e-09,3.040562794545642e-07,6.594258710907749e-20,2.336177492034743e-20,2.552646484046015e-05,0.030546246687004005,
,402,100749,15.242467880249023,5.200753353975861e-19,3.0014880386586905e-19,1.2714133732351301e-20,1.1892594521843689e-20,4.133906959186206e-20,4.812951500227621e-20,4.976817399254558e-19,6.986868380090696e-22,4.717755356626205e-10,1.3098398427495378e-06,3.986068112253018e-20,1.464876996931155e-20,5.6528621117563074e-05,0.1315901295527028,
14.935284614562988,402,100749,,,,,,,,,,,,,,,,
,403,100799,14.123787879943848,8.981623652088359e-19,3.5739070838998013e-19,1.0515067839448835e-20,1.1263157920210747e-20,4.96768750416293e-20,6.726542204397291e-20,3.2715289178640267e-19,4.839150675058355e-22,9.813816241709287e-10,6.978640372008824e-08,2.6747898064597914e-20,1.1054554864357953e-20,8.244261661905587e-06,0.007010807310832703,
,403,100849,15.201591491699219,1.5610332969506541e-18,6.227707168382677e-19,1.8670079640833492e-20,1.9245931378991427e-20,9.028795657069994e-20,1.1557653118021738e-19,4.804697597129993e-19,4.452046413108419e-22,3.940496281753833e-09,9.752422881271279e-07,4.6120169873211154e-20,1.8339557075619972e-20,3.58490541697611e-05,0.09797408498465035,
,403,100899,15.254932403564453,2.3827943812210727e-18,9.761263651986966e-19,3.7737718835912174e-20,3.0633352527134576e-20,1.475277420767952e-19,1.8828845336002958e-19,8.026422722647288e-19,4.415718500966443e-22,1.6875681775595407e-10,8.645358305304317e-07,9.070192992373759e-20,2.6777024233755872e-20,2.9865478364393025e-05,0.08685258214146928,
,403,100949,14.622424125671387,6.942418945508994e-19,5.673078703800807e-19,6.484141388140577e-20,1.9476253875490457e-20,1.1317928960476613e-19,1.21595576808442e-19,4.444996148998883e-18,3.2522594418905595e-22,1.6957715884987485e-10,1.6294279075337082e-08,1.9711245069546442e-19,2.0593047259055177e-20,8.314412948755447e-07,0.0016369692792765958,
,403,100999,14.340579986572266,1.4838001337714522e-18,5.6054477385478355e-19,1.771696334382458e-20,2.093068858199981e-20,8.710382577353567e-20,1.0812159497520622e-19,5.505689273173568e-19,4.850791779200192e-22,4.554488585587353e-12,6.519005357467194e-07,4.863673130676904e-20,2.158114819718373e-20,2.469458372522707e-05,0.065490856174678,
14.935284614562988,403,100999,,,,,,,,,,,,,,,,
,404,101049,15.636788368225098,8.142008556027797e-19,2.9382454088638657e-19,6.085882241376334e-21,4.8660206928287935e-21,1.941257485383954e-20,2.4179008223434943e-20,1.3089200403132862e-18,2.623058567505772e-22,6.671324081167463e-09,6.198619548628336e-06,8.532731358425243e-21,3.5331543920771485e-21,0.00020603156319891927,0.6227278130253157,
